0.92,0.64,0,38.8,-48.7,-1.4,94.709787368774
0.93,0.68,0.03,41.33,-40.46,0.56,94.767614126205
0.93,0.73,0.05,37.94,-28.23,6.53,94.82070851326
0.93,0.74,0.06,30.64,-22.98,11.4,94.867221832275
0.84,0.66,-0.05,4.8,-27.6,54.59,94.912126779556
0.82,0.64,-0.06,4.48,-26.91,55,94.958235025406
0.82,0.66,-0.05,23.48,-28.7,15.8,95.007902622223
0.84,0.65,-0.04,21.5,-29.97,18.53,95.054064273834
0.86,0.65,-0.03,20.6,-26.66,24.67,95.098952770233
0.86,0.65,-0.02,20.15,-23.95,26.85,95.144106149673
0.86,0.63,0,23.71,-9.1,28.25,95.19061589241
0.84,0.63,-0.02,23.27,5.22,27,95.235604763031
0.81,0.62,-0.05,22.6,15.18,27.03,95.281689167023
0.79,0.61,-0.07,24.14,15.38,21.93,95.328230381012
0.8,0.61,-0.09,25.45,12.09,16.07,95.373989343643
0.82,0.62,-0.08,22.58,8.66,12.34,95.404808282852
0.82,0.58,-0.11,17.67,-10.67,10.27,95.464608669281
0.85,0.57,-0.12,20.11,-15.16,6.48,95.509826421738
0.85,0.57,-0.12,20.28,-15.68,6.92,95.554682731628
0.87,0.56,-0.12,28.48,-16.62,9.47,95.602727174759
0.89,0.56,-0.11,32.87,-16,12.8,95.641727685928
0.89,0.57,-0.09,34.83,-14.58,14.89,95.682856559753
0.92,0.64,-0.04,48.05,3.3,20.18,95.745521068573
0.9,0.69,0.01,42.46,21.25,17.87,95.791431903839
0.88,0.73,0.01,34.86,29.65,17.28,95.844424962997
0.83,0.73,0,24.41,37.41,13.23,95.895460367203
0.83,0.72,-0.01,22.25,37.51,12.57,95.941801548004
0.8,0.67,-0.03,5.97,27.36,0.02,95.985360622406
2,1.73,0.61,-185.65,-22.28,-39.76,0.010902404785156
2,1.73,0.42,-110.08,36.74,169.89,0.071352481842041
2,1.68,0.62,-43.12,28.94,250.55,0.13226556777954
2,1.77,0.75,-45.04,-25.61,221.16,0.17539429664612
2,2,0.77,-74.75,-118.31,102.21,0.24011564254761
2,2,0.66,-98.83,-165.4,-28.83,0.27019190788269
2,2,0.17,-73.56,70.5,-284.92,0.30742359161377
2,1.78,0.1,-53.09,41.05,-236.86,0.34932589530945
1.59,0.29,0.15,90.62,-84.3,-113.99,0.38433480262756
1.04,0.5,0.52,135.16,158.15,-137.41,0.42578411102295
-0.1,0.15,0.18,-127.36,260.82,-448.77,0.47579026222229
0.22,-0.02,0.19,-121.04,399.43,-398.25,0.52939176559448
-0.19,-0.29,-0.08,-146.46,339.52,-274.2,0.56666111946106
-0.19,-0.24,-0.24,-146.55,218.86,-89.89,0.61097145080566
0.09,-0.39,-0.39,-142.97,2.85,-64.96,0.65697932243347
0.26,-0.27,-0.34,52.85,40.99,-135.99,0.70677781105042
0.24,-0.24,-0.31,71,61.73,-117.86,0.7622447013855
0.2,-0.23,-0.28,80.94,69.86,-104.46,0.8217785358429
0.11,-0.13,-0.12,82.33,11.25,32.03,0.86921310424805
0.22,0.22,0.08,-6.2,1.61,-25.83,0.91533350944519
0.63,1.09,0.44,-117.19,-264.45,453.45,0.96058702468872
2,2,1.64,-265.59,-9.09,-237.07,1.0016047954559
2,2,0.92,-229.16,29.84,-259.71,1.0551924705505
1.95,2,1.01,16.13,168.89,17.95,1.0958065986633
1.6,1.43,0.58,-105.09,-152.49,-316.37,1.1535482406616
1.64,0.78,0.2,-36.39,-160.1,-334.95,1.2015810012817
0.49,-0.03,-0.05,58.77,221.31,-268.9,1.2454352378845
0.11,-0.23,-0.11,6.35,188.25,-121.8,1.2889745235443
-0.16,-0.34,-0.04,-1.67,172.77,127.3,1.337991476059
-0.22,-0.26,-0.02,-19.65,133.89,148.27,1.3847498893738
-0.21,-0.2,0,-16.61,59.09,11.68,1.4312994480133
-0.11,-0.15,-0.09,-41.21,-9.41,-126.35,1.4645845890045
-0.07,-0.15,-0.11,-37.91,-17.21,-128.11,1.4946789741516
-0.07,-0.07,0.07,-31.27,62.24,-72,1.5325553417206
-0.05,0,0.07,-92.07,6.07,39.14,1.5878012180328
0.16,0.16,0.26,-223.65,105.92,96.75,1.6309885978699
0.59,0.62,0.34,-317.19,93.69,179.54,1.6717422008514
2,2,2,202.04,100.36,-519.88,1.704270362854
2,2,2,161.87,150.48,-547.09,1.7453563213348
2,2,0.78,-99.97,5.69,364.33,1.7919783592224
1.98,2,0.71,-89.58,3.4,327.59,1.8368151187897
0.63,0.88,0.22,136.03,217.9,-509.41,1.8822200298309
0.5,0.69,0.1,26.3,175.23,-336.26,1.9259569644928
-0.24,-0.23,-0.11,-173.45,119.96,61.95,1.9669563770294
-0.25,-0.27,-0.09,-205.04,46.92,62.78,2.0168719291687
-0.27,-0.33,-0.14,-206.51,3.37,59.82,2.0580148696899
-0.04,-0.45,-0.21,-177.21,-102.86,-31.41,2.1092734336853
0.13,-0.44,-0.25,-102.65,-28.88,-94.83,2.1497440338135
0.01,-0.24,-0.11,-41.09,-17.67,-1.36,2.1857340335846
0.06,-0.17,-0.07,-90.25,-37.67,65.95,2.2231171131134
0.06,-0.18,-0.09,-91.48,-39.04,72.06,2.2660250663757
0.9,0.66,0.17,-48.98,-201.14,187.72,2.3057246208191
2,2,1.38,54.38,160.56,33.25,2.3423473834991
2,2,1.86,-83.73,319.43,-372.92,2.3757991790771
1.76,2,0.87,3.75,253.81,27.43,2.4082131385803
1.03,1.55,0.64,41.78,153.9,-90.52,2.438197851181
0.45,0.58,0.17,152.56,-144.72,-419.89,2.4664599895477
0.42,0.45,0.15,107.72,-168.34,-387.88,2.5056681632996
0.35,-0.14,0.08,-12.87,-64.01,-144.12,2.5489604473114
0.26,-0.16,0.06,-107.29,51.47,-91.67,2.6055002212524
0.24,-0.16,0.03,-111.04,56.8,-99.06,2.6548585891724
0.25,-0.15,0.03,-113.48,58.86,-101.15,2.693505525589
0.24,-0.09,-0.04,-104.19,82.88,-1.39,2.729382276535
0.22,-0.04,0.02,-101.73,127.54,4.69,2.7572135925293
-0.03,0.12,0.08,-136.9,210.36,25.45,2.7848608493805
-0.11,0.24,0.18,-169.26,132.1,75.69,2.8174312114716
0.56,0.8,0.62,-209.68,16.89,-0.31,2.8536891937256
1.17,1.39,0.97,-228.68,82.39,-8.31,2.8959743976593
1.96,2,2,-327.62,287.29,28.55,2.9455151557922
2,2,1.65,-192.78,101.43,81.43,2.9900090694427
0.46,0.9,1.05,66.23,-6.46,178.21,3.0320262908936
0.38,0.8,0.97,86.94,-19.24,133.62,3.0749802589417
0.19,0.43,0.29,259.13,55.14,-450.99,3.1086981296539
0.23,0.02,0.03,-42.14,22.54,-373.19,3.1551656723022
0.16,-0.3,-0.14,-110.46,-34.33,-130.32,3.1814970970154
0.12,-0.47,-0.25,-154.19,-50.17,32.4,3.2169744968414
0.15,-0.51,-0.38,-60,-130.45,91.66,3.250141620636
0.17,-0.37,-0.33,5.83,-100.39,47.59,3.2979755401611
0.03,-0.29,-0.38,61.14,-108.94,93.98,3.3351039886475
-0.02,-0.25,-0.19,110.27,-129.35,186.72,3.3845405578613
-0.02,-0.16,0.14,29.16,-118.46,244.59,3.427502155304
0.1,-0.12,0.27,36.36,-142.89,257.82,3.4627614021301
2,0.89,1.62,-7.79,137.15,-111.21,3.5043380260468
2,2,1.04,-136.58,375.87,-44.25,3.5490403175354
2,2,0.71,-74.69,417.75,-148.29,3.5879917144775
2,2,0.17,46,489.78,-410.18,3.6422781944275
1.01,1.19,0.23,-104.86,-52.49,34.79,3.6724183559418
0.58,0.12,0.12,-105.23,-103.43,63.07,3.700968503952
0.09,-0.33,-0.33,54.85,209.67,-343.41,3.7252581119537
0.06,-0.31,-0.32,62.13,221.26,-349.59,3.7607457637787
-0.29,-0.23,-0.19,13.28,132.42,-175.18,3.7978656291962
-0.38,-0.3,-0.15,-22.65,62.59,-126.48,3.829000711441
-0.13,-0.39,-0.08,-67.26,-95.91,-106.64,3.8643643856049
-0.04,-0.38,0.03,-89.24,-110.86,-11.7,3.8999292850494
-0.07,-0.37,0.05,-96.9,-110.79,1.54,3.9471826553345
-0.09,-0.27,0.02,-160.87,-116.88,45.71,3.9925601482391
0.03,-0.03,0.06,-320.49,-186.79,88.61,4.0348331928253
1.1,0.33,0.37,-409.52,-195.4,233.37,4.062041759491
2,1.52,2,-270.28,-60.77,105.95,4.0914723873138
2,2,1.22,70.12,143.09,108.64,4.1302487850189
2,2,1.96,330.27,305.23,-20,4.1862635612488
1.23,1.8,1.69,155.43,30.68,-407.62,4.2228863239288
0.98,0.49,0.39,61.11,-151.41,-250.92,4.2661199569702
0.54,-0.21,-0.16,78.59,161.51,-273.35,4.3070552349091
-0.44,-0.31,-0.1,37.81,109.43,-82.37,4.3586938381195
-0.4,-0.28,-0.07,10.59,65.51,-114.92,4.404226064682
-0.37,-0.28,-0.07,0.52,50.19,-123.13,4.440128326416
0.12,-0.38,-0.15,-139.64,-223.03,19.86,4.4899060726166
0.08,-0.39,-0.15,-139.48,-252.92,66.81,4.5327911376953
0.07,-0.34,-0.05,-63.79,-117.43,59.28,4.5757586956024
0.02,-0.08,0.36,-58.52,-2.85,71.05,4.6129558086395
-0.03,-0.1,0.45,-72.63,-7.93,108.75,4.6552581787109
1.5,0.59,1.07,-271.96,73.81,-3.53,4.6933908462524
2,1.86,1.25,-158.61,517.12,22.07,4.7255916595459
2,2,0.44,44.35,425.75,189.57,4.7537519931793
1.99,2,0.5,112.56,367.66,215.3,4.7872343063354
0.93,2,1.5,326.45,271.11,-250.7,4.8348498344421
0.32,1.37,1.1,172.97,-206.37,-114.64,4.8688988685608
0.32,1.25,1.02,162.3,-227.96,-126.8,4.9055325984955
0.53,0.15,-0.05,46.07,7.46,-407.21,4.9344680309296
0.04,-0.2,-0.09,-47.61,114.94,-133.31,4.9796667098999
-0.13,-0.31,-0.08,-90.52,118.3,50.2,5.0245094299316
-0.14,-0.32,-0.07,-91.7,122.56,60.15,5.0649762153625
-0.3,-0.34,0.02,-101.01,-39.27,140.18,5.0937278270721
-0.11,-0.31,-0.05,-97.62,-128.63,24.46,5.120831489563
0.06,-0.23,-0.15,-85.87,-160.14,-74.96,5.1619148254395
0.29,-0.14,-0.14,-53.36,-127.06,-42.89,5.1940896511078
0.28,-0.04,0.03,-26.81,-84.69,-14.11,5.2377829551697
1.4,1,0.54,21.6,-7.27,66.98,5.2846846580505
2,2,1.48,-77.99,146.83,253.43,5.3279361724854
2,2,0.78,7.39,31.54,-251.33,5.3714945316315
2,2,0.64,67.14,366.99,-547.09,5.4124991893768
0.76,1.39,0.33,-205.33,-257.64,171.54,5.4593267440796
0.72,1.02,0.24,-193.62,-253.49,134.24,5.4910018444061
0.36,-0.03,-0.12,-6.68,157.8,-338.58,5.5432131290436
-0.14,-0.25,-0.21,-6.46,169.14,-122.78,5.5871493816376
-0.26,-0.24,-0.03,-32.07,104.97,-25.44,5.625706911087
-0.16,-0.28,0.03,-80.48,35.99,-114.92,5.671462059021
0.08,-0.32,-0.07,-56,-63.82,-131.21,5.7101907730103
0.17,-0.3,-0.07,-45.41,-57.14,-137.76,5.7500672340393
0.16,-0.18,-0.02,-86.03,-43.75,-49.54,5.7977480888367
0.17,-0.21,-0.01,-153.96,-71.26,81.78,5.8385355472565
0.15,-0.17,0.12,-179.13,-63.17,144.69,5.8887360095978
0.96,0.61,0.78,-272.95,-92.33,202.15,5.9257185459137
2,2,1.85,-207.59,171.78,246.3,5.9606900215149
2,2,0.82,-15.09,70.89,189.4,5.9918148517609
2,2,0.92,114.41,140.48,258.43,6.0375144481659
0.57,2,1.44,148.18,28.89,-383.56,6.0837135314941
1.32,0.79,0.15,-226.17,-273.87,-134.09,6.1258897781372
0.47,-0.31,-0.32,-17.45,214.82,-105.41,6.159542798996
0.17,-0.28,-0.28,19.64,265.58,-131.1,6.1966743469238
-0.33,-0.19,-0.26,-56.54,98.7,-81.01,6.2303810119629
0.03,-0.37,-0.33,-98.94,-139.88,-147.7,6.2725820541382
0.05,-0.37,-0.33,-79.53,-139.2,-160.14,6.3176591396332
0.08,-0.43,-0.19,43.78,-94.25,-96.63,6.3663370609283
0.04,-0.37,0.04,71.84,-53.62,-8.25,6.4095618724823
0.01,-0.32,0.1,50.42,-12.46,13.85,6.4534494876862
1.01,0.54,0.61,-98.02,-37.61,-19.22,6.4946291446686
1.51,0.82,0.93,-110.2,19.89,-44.64,6.5411987304688
2,2,2,-446.69,141.52,453.45,6.5841498374939
2,2,1.32,-430.9,97.55,-228.89,6.6317658424377
2,2,0.8,157.68,195.99,-32.99,6.6764919757843
2,2,0.88,161.81,184.33,-32.92,6.7070059776306
1.14,1.31,1.23,118.59,120.19,-151.48,6.7363007068634
0.54,0.02,0.29,-37.01,173.7,-309.71,6.7807421684265
0.31,-0.15,-0.02,-102.16,249.21,-226.08,6.824348449707
-0.13,-0.29,-0.22,-68.92,243.4,-139.16,6.8718614578247
-0.19,-0.34,-0.27,-149.55,94.3,-54.77,6.9146056175232
-0.16,-0.55,-0.37,-170.95,-126.8,80.69,6.9569449424744
-0.11,-0.63,-0.45,-155.23,-178.77,93.59,7.0104215145111
-0.08,-0.53,-0.44,-9.55,-123.43,11.52,7.0436489582062
0,-0.42,-0.22,-24.23,-136.69,-66.29,7.0726478099823
0.1,-0.52,0,-110.9,-46.89,23.1,7.1016449928284
0.96,-0.12,0.28,-39.93,-177.06,169.56,7.1270754337311
2,1.78,2,96.85,289.49,235.46,7.159866809845
2,2,1.95,-42.75,239.58,41.98,7.1954076290131
1.84,2,1.57,371.02,476.15,-204.09,7.2234809398651
1.15,2,1.66,315.1,378.57,-423.83,7.2508885860443
0.48,0.29,0.11,-73.79,-125.82,-142.66,7.2834117412567
0.34,0.02,-0.06,-60.54,-47.66,-131.83,7.310567855835
0.31,-0.01,-0.07,-47.23,-28.31,-131.18,7.3443701267242
0.01,-0.21,-0.05,19.2,79.44,-111.02,7.3848645687103
-0.12,-0.43,-0.03,-30.89,64.82,-75.44,7.4263119697571
-0.16,-0.71,0,-102.84,-87.44,32.82,7.4758996963501
-0.11,-0.75,-0.02,-118.78,-126.39,91.71,7.5195212364197
0,-0.53,0.01,-212.77,-131,69.19,7.5576128959656
0.08,-0.4,-0.04,-243.35,-81.08,58.98,7.6049256324768
0.08,-0.23,-0.05,-185.85,-28.74,110.85,7.650940656662
1.36,0.3,0.79,-78.29,35.78,86.44,7.6942780017853
2,0.5,1.43,-50.71,234.89,230.29,7.7276206016541
2,2,2,-9.47,291.66,67.25,7.7704207897186
2,2,1.58,90.68,300.76,-44.41,7.8110101222992
0.3,1.58,1.21,64.26,179.67,93.57,7.8600149154663
0.45,0.29,0.79,68.47,-289.99,-330.92,7.9036409854889
0.48,0.4,-0.06,227.03,-14.83,-547.09,7.9406311511993
0.19,0.17,-0.14,213.81,50.62,-547.09,7.9774167537689
0.04,-0.07,0.02,105.37,1.86,-220.58,8.0302059650421
-0.12,-0.2,0.2,-25.93,-13.23,-72.35,8.076516866684
-0.18,-0.45,0.18,-157.58,-92.59,-48.38,8.1121895313263
-0.07,-0.79,-0.12,-203.77,-279.9,49.04,8.1453340053558
0.03,-0.84,-0.37,-148.94,-283.72,9.14,8.1875293254852
0.12,-0.83,-0.49,-105.7,-254.49,33.89,8.2197124958038
0.09,-0.6,-0.32,-14.92,-177.62,95.2,8.2500257492065
0.53,-0.27,-0.11,5.35,-145.91,91.43,8.27747797966
1.74,0.37,0.49,-18.31,88.67,52.7,8.3094689846039
2,2,2,167.16,343.7,-160.95,8.3605782985687
2,2,1.84,36.88,504.12,-547.09,8.3976285457611
1.79,2,0.83,-237.06,-0.56,453.45,8.4488496780396
0.82,0.76,0.59,-50.08,83.98,-226.29,8.4887063503265
0.59,0.64,0.2,-30.75,29.11,-304.23,8.5319137573242
0.47,0.23,-0.39,-9.88,144.16,-290.63,8.5675983428955
0.08,-0.02,-0.35,-4.61,260.67,-260.8,8.595264673233
-0.17,-0.33,-0.31,34.09,127.02,-226.58,8.6267111301422
-0.14,-0.39,-0.28,48.36,113.84,-236.52,8.6669089794159
-0.27,-0.8,-0.27,-48.63,-74.77,-199.91,8.7047801017761
-0.01,-0.87,-0.21,-89.07,-168.66,-137.96,8.7334017753601
-0.02,-0.81,-0.13,-204.37,-242.2,-71.07,8.7593863010406
0.13,-0.45,-0.09,-206.17,-249.37,62.09,8.7974865436554
0.16,-0.27,0.03,-190.29,-214.27,84.49,8.8499402999878
2,2,2,143.08,294.67,-18.61,8.8845031261444
1.46,2,2,-122.55,538.6,213.69,8.9111127853394
1.03,2,1.97,-18.55,321.49,272.06,8.9553182125092
0.98,2,1.97,120.58,262.59,-8.66,8.9984948635101
0.93,1.82,0.63,-140.71,-320.71,-158.64,9.0410511493683
0.6,0.25,-0.19,-169.1,-58.48,-105.86,9.0707180500031
0.44,0.06,-0.28,-118.71,50.86,-130.26,9.0965328216553
0.22,-0.06,-0.29,-33.81,178.05,-161.3,9.1442713737488
-0.21,-0.14,-0.24,44.42,203.84,-181.38,9.1920518875122
-0.26,-0.2,-0.14,24.77,109.86,-152.29,9.2274398803711
-0.13,-0.48,-0.28,-98.45,-127.29,-86.87,9.2680723667145
0.12,-0.62,-0.39,-49.85,-211.32,-0.11,9.3074100017548
-0.02,-0.52,-0.11,-145.7,-187.76,40.3,9.3442711830139
0.15,-0.46,-0.02,-201.38,-247.69,83.45,9.3809540271759
0.5,-0.18,0.65,-396.23,-287.41,277.48,9.4068105220795
2,1.36,1.67,-448.2,87.46,-243.09,9.4390816688538
2,1.64,1.37,-438.98,233.09,-146.81,9.4898383617401
2,1.33,1.73,337.97,-122.92,426.88,9.5332491397858
1.43,2,1.86,48.76,56.39,-196.48,9.5741345882416
1.29,2,1.75,-5.5,-4.1,-104.25,9.6026735305786
0.37,0.04,-0.14,59.23,119.26,-547.09,9.6367583274841
0.37,0.04,-0.17,70.64,148.94,-547.09,9.6672883033752
0.15,0.06,-0.26,145.28,296.76,-547.09,9.707478761673
-0.08,-0.04,-0.15,83.02,185.99,-383.96,9.7349500656128
-0.02,-0.18,-0.14,-1.29,50.19,-209.74,9.7730512619019
0.18,-0.45,-0.14,8.3,-19.78,-141.67,9.808926820755
0.33,-0.55,-0.15,36.65,-43.85,-88.66,9.8516728878021
0.35,-0.6,-0.13,11.29,-63.52,-6.89,9.8955552577972
0.3,-0.68,-0.03,-44.23,-146.59,133.14,9.9230399131775
0.44,-0.48,0.17,-165.65,-191.35,228.38,9.9602072238922
1.64,0.1,1.04,-152.48,-215.15,381.36,10.004680395126
2,2,2,-150.36,216.45,437.05,10.047828435898
2,2,1.99,-167.1,256.99,453.45,10.08583688736
1.98,2,0.56,427.34,538.1,343.39,10.13609457016
0.62,2,0.9,421.08,391.46,-393.97,10.182095050812
0.83,1.82,0.45,265.17,-129.47,-476.96,10.220525741577
0.52,0.52,-0.06,166.06,9.41,-395.54,10.255497932434
0.3,0.31,-0.03,127.8,11.05,-316.52,10.285682678223
0.03,-0.15,-0.02,61.86,55.08,-169.79,10.331731557846
-0.08,-0.24,0.17,34.29,-0.24,-104.09,10.378879785538
-0.12,-0.31,0.23,-12.69,-42.17,-73.16,10.425743341446
-0.11,-0.49,0.21,-91.68,-142.31,-4.84,10.470731019974
0.11,-0.58,0.03,-71.99,-129.9,28.27,10.513913393021
0.16,-0.44,0.08,-66.19,-79.41,61.95,10.557569980621
0.25,-0.39,0.13,-72.07,-53.46,79.97,10.600727558136
1.16,0.62,0.83,-175.74,45.83,-48.55,10.645548582077
1.5,2,0.82,-384.26,538.6,103.75,10.677441120148
1.05,2,0.6,-338.9,83.51,59.3,10.715841770172
2,2,0.67,-127.77,-205.75,-193.21,10.744262933731
2,2,0.7,-109.53,-14.34,-180.66,10.767817497253
-0.08,1.69,1.09,-126.2,-92.82,202.64,10.810965776443
0.19,0.64,0.31,-303.84,-241.81,-136.58,10.855480909348
0.25,-0.1,-0.3,-153.79,135.4,-243.62,10.89900970459
-0.02,-0.21,-0.27,-50.32,185.23,-228.18,10.943608522415
-0.13,-0.2,0,-9.09,248.73,-282.63,10.983502864838
-0.2,-0.31,0.02,-22.22,177.64,-285.38,11.008897066116
0.24,-0.44,-0.06,-38.17,-135.18,-231.65,11.039400815964
0.38,-0.53,-0.2,-18.1,-67.9,-149.77,11.065927743912
0.24,-0.51,-0.17,-6.28,-63.32,-23.25,11.092960596085
0.12,-0.46,-0.21,-150.74,-127.08,139.43,11.122256755829
1.06,-0.05,0.75,-233.94,-138.86,271.11,11.165960073471
1.44,-0.26,1.25,-163.42,-157.95,453.45,11.21369934082
2,2,2,84.91,405.99,-257.6,11.2467918396
2,2,1.21,-57.55,93.89,376.33,11.280694007874
1.09,1.65,0.77,457.8,534.65,-115.16,11.318756103516
-0.04,1.63,0.68,457.8,72.92,-547.09,11.353708982468
0.96,0.63,-0.24,237.25,88.13,-547.09,11.387415409088
-0.31,-0.28,0.09,-66.23,-53.44,-44.25,11.43035364151
-0.25,-0.31,0.11,-88.72,-87.08,-46.54,11.473851919174
-0.11,-0.35,0.05,-136.61,-133.93,-62.43,11.518165826797
0.25,-0.31,0.02,-224.32,-159.64,34.29,11.557698965073
0.49,-0.06,0.28,-254.45,-140.46,78.49,11.604832172394
0.61,0.06,0.41,-281.64,-141.33,111.59,11.64186501503
0.74,0.22,0.51,-309.06,-144.74,142.2,11.695207834244
1.21,0.54,0.8,-375.52,-155.7,269.78,11.733394861221
2,0.92,1.82,-348.42,-106.05,453.45,11.763884067535
2,1.67,2,-335.44,-91.03,453.45,11.800921678543
2,2,2,-412.69,67.8,453.45,11.841307163239
2,2,1.31,224.96,138.53,157.07,11.883589744568
2,2,1.34,289.16,277.11,-38,11.931850671768
0.21,1.47,0.93,66,95.63,-62.22,11.98450422287
0.4,0.43,0.04,-129.04,-30.49,-175.94,12.026522874832
0.02,-0.11,-0.3,-77.53,229.12,-246.15,12.078525543213
-0.18,-0.16,-0.23,-15.65,179.31,-171.77,12.117855787277
-0.21,-0.15,-0.16,8.47,157.02,-188.28,12.165204286575
-0.28,-0.24,-0.1,-29.84,72.39,-320.51,12.209891319275
0.02,-0.39,-0.21,-74.48,-86.46,-225.97,12.24014210701
0.19,-0.57,-0.23,-75.62,-80.31,-149.54,12.268843650818
0.2,-0.73,-0.18,-99.61,-23.01,80.21,12.296983718872
0.23,-0.84,0.08,-113.1,-47.5,157.31,12.339598655701
0.38,-0.66,0.48,-180.03,33.81,195.05,12.37971329689
2,0.24,2,-348.11,82.15,453.45,12.41548204422
2,2,2,-40.51,468.12,-69.12,12.447367429733
2,2,2,217.13,-26.17,-89.01,12.490612268448
2,2,1.49,26.18,-149.15,-108.83,12.531728744507
1.5,2,1.38,-8.14,-248.04,115.45,12.577160358429
0.51,0.06,0.25,-32.94,28.85,-422.77,12.613777160645
0.13,-0.08,-0.09,37.2,307.78,-457.06,12.663978099823
-0.14,-0.12,-0.17,37.25,281.29,-353.21,12.711306095123
-0.19,-0.09,-0.11,-78.14,144.33,-327.47,12.743147850037
-0.19,-0.13,-0.15,-117.67,59.86,-336.08,12.773833274841
0.01,-0.27,-0.28,-176.86,-165.75,-249.76,12.802896261215
0.29,-0.64,-0.44,12.76,-109.9,-157.01,12.83963394165
0.07,-0.45,-0.18,33.68,-69.9,-69.94,12.886033773422
0.04,-0.3,0.01,-155.1,-142.01,53.33,12.932062387466
0.38,0.06,0.61,-286.48,-77.59,114.01,12.976682424545
1.01,-0.2,1.67,-542.74,-146.53,453.45,13.020024299622
1.25,-0.31,2,-542.74,-88.22,453.45,13.050799608231
2,1.67,2,-81.97,91.6,-489.85,13.082995176315
0.69,0.86,0.98,77.34,-80.98,-256.25,13.114272356033
0.62,0.78,0.87,89.98,-96.85,-310.81,13.151148080826
0.41,0.54,0.06,247.1,-119.14,-547.09,13.183845758438
0.43,0.57,0,242.91,-91.18,-547.09,13.225247621536
0.38,0.42,-0.06,152.62,-109.93,-541.56,13.256974697113
0.15,-0.19,0.13,106.76,-36.51,-242.18,13.291009187698
0.16,-0.25,0.19,49.43,-110.45,-201.28,13.334222078323
0.2,-0.32,0.16,9.37,-165.7,-162.43,13.372065067291
0.3,-0.52,0.04,-29.16,-211.5,-63.96,13.405474185944
0.28,-0.44,0.09,-31.58,-177.99,-80.67,13.431177377701
0.09,-0.41,0.1,-264.94,-208.82,14.11,13.475943565369
0.13,-0.34,0,-430.32,-275.82,110.93,13.506562709808
0.17,-0.25,0.02,-454.6,-276.63,130.07,13.548280000687
0.8,0.53,0.01,-542.74,-355.14,371.34,13.595060348511
2,2,0.63,-208.17,105.96,-21.59,13.641562461853
2,2,1.04,222.88,198.34,-377.76,13.690850257874
1.74,1.74,1.15,51.32,127.75,-250.15,13.734593391418
1.57,1.51,1.12,28.85,104.24,-296.28,13.783637285233
0.47,0.57,0.33,154.68,108.88,-547.09,13.824339866638
0.3,0.53,0.3,131.86,92.3,-547.09,13.878415107727
0.19,-0.04,0.04,-192.28,-160.25,-287.71,13.924134969711
0.14,-0.2,-0.02,-235.79,-126.65,-234.03,13.975972414017
0.11,-0.61,-0.12,-280.55,-183,2.18,14.020097970963
0.16,-0.73,-0.33,-191.21,-158.59,67.13,14.065074682236
0.19,-0.52,-0.26,-65.88,-100.49,71.71,14.103458166122
0.19,-0.49,-0.22,-60.72,-80.51,74.15,14.156671524048
0.28,-0.36,-0.15,-120.74,-177.32,90.96,14.204114437103
0.43,-0.2,-0.15,-122.05,-127.21,64.65,14.23881983757
2,0.81,1.21,-39.87,190.65,453.45,14.267877817154
2,1.4,1.62,-31.93,273.49,453.45,14.305243968964
2,1.91,2,-32.54,204.73,355.95,14.354568958282
2,2,0.8,212.85,190.67,-397.06,14.401463747025
1.6,2,0.68,-36.19,3.8,-268.32,14.439620018005
0.94,0.83,0.27,-228.26,-250.28,-219.27,14.476989030838
0.87,0.25,-0.04,-200.43,-207.32,-299.64,14.518216371536
0.32,-0.18,-0.06,-34.9,47.26,-252.4,14.559604644775
0.16,-0.26,0.02,-32.71,64.94,-174.08,14.589248657227
-0.12,-0.29,0.13,-43.41,42.86,-15.7,14.615092754364
-0.24,-0.4,0.13,-86.05,-102.3,32.43,14.649831295013
0.1,-0.08,0.07,-24.81,14.05,-30.61,14.679586410522
0.09,-0.06,0.05,-48.19,21.35,-8.69,14.720442771912
0.11,-0.02,0.12,-97.3,32.51,17.75,14.751285552979
0.12,0.03,0.15,-116.16,39.67,25.04,14.789495229721
0.14,0.09,0.21,-141.06,55.72,28.43,14.83752322197
0.75,0.92,0.46,-241.3,55.7,-9.18,14.883712530136
2,2,0.43,-157.64,221.35,115.69,14.932158708572
2,2,0.5,-149,225.15,48.07,14.978624343872
2,2,-0.3,119.69,-70.54,-179.42,15.026947975159
1.42,2,0.94,-36.71,-41.93,201.59,15.075126171112
0.33,0.42,0.8,-160.89,-147.82,-29.76,15.117873668671
0.11,-0.3,0.26,-125.15,-42.57,-236.32,15.163324832916
0.04,-0.36,0.22,-92.95,16.12,-249.07,15.205605268478
-0.1,-0.4,0.09,-219.64,-54.04,-170.15,15.247116088867
-0.07,-0.38,0.05,-233.12,-62.05,-168.41,15.279219150543
0.05,-0.39,-0.06,-262.61,-74.56,-145.38,15.305305957794
0.3,-0.65,-0.29,-163.03,-47.52,26.38,15.346664428711
0.01,-0.3,-0.11,-58.52,81.98,106.61,15.389341831207
0.02,-0.29,-0.11,-60.58,72.12,112.98,15.437212467194
0.23,-0.24,-0.06,-35.97,16.76,133.19,15.47776722908
1.81,0.94,1.06,47.46,82.38,-46.54,15.527756929398
2,2,1.38,181.97,538.6,-547.09,15.578353643417
2,2,1.04,-129.13,-112.63,200.04,15.628994941711
2,2,1.09,-74.16,-66.46,156.3,15.669996976852
