0.05,0.97,-0.31,1.25,-1.45,4.96,99.307621955872
0.05,0.98,-0.31,1.06,-3.11,7.3,99.363808870316
0.06,0.97,-0.3,0.18,-0.39,5.68,99.403324365616
0.05,0.98,-0.3,0.01,-0.1,7.8,99.437215089798
0.05,0.97,-0.3,-0.07,-1.36,6.41,99.470032215118
0.04,0.97,-0.31,-0.81,-2.5,5.59,99.520948886871
0.07,0.97,-0.31,-0.11,-1.8,6.6,99.549722671509
0.05,0.97,-0.3,-0.45,-1.81,6.28,99.57803940773
0.05,0.97,-0.3,-0.63,-1.74,6.79,99.620925188065
0.07,0.97,-0.31,-0.37,-0.27,7.82,99.667836427689
0.05,0.97,-0.3,-1.84,2.2,5.05,99.71259355545
0.05,0.97,-0.3,-2.02,1.58,5.57,99.745950937271
0.07,0.96,-0.32,1.55,-7.8,10.17,99.807093143463
0.06,0.98,-0.3,2.68,-5.89,10.67,99.839812755585
0.06,0.98,-0.29,1.46,-2.1,6.7,99.894226789474
0.06,0.98,-0.3,0.48,-1.23,6.75,99.921555519104
0.05,0.97,-0.31,0.38,0.74,4.83,99.949525117874
0.06,0.97,-0.31,1.12,-3.34,7.85,99.972464561462
0.06,0.97,-0.3,1.14,-5.91,9.53,100.0081679821
0.04,0.97,-0.3,-0.2,-6.24,8.41,100.04109978676
0.07,0.98,-0.28,0.51,-2.96,6.7,100.08023285866
0.07,0.98,-0.29,0.22,-2.39,6.55,100.10815930367
0.06,0.97,-0.31,-0.62,-2.41,5.62,100.13903880119
0.06,0.97,-0.3,-0.28,-0.78,7.41,100.18442511559
0.05,0.97,-0.29,0.88,-0.06,6.37,100.22155714035
0.05,0.98,-0.29,0.67,-0.27,6.15,100.25663089752
0.06,0.96,-0.3,0.33,0.26,6.57,100.29790735245
0.06,0.97,-0.3,0.3,1.59,6.32,100.34301710129
0.05,0.97,-0.31,0.29,2.83,4.75,100.39464712143
0.06,0.97,-0.3,0,-0.23,6.81,100.44245266914
0.06,0.97,-0.3,1.74,-0.15,6.46,100.47903466225
0.06,0.98,-0.3,1.78,0.51,6.12,100.5023765564
0.05,0.97,-0.3,1.17,0.57,5.86,100.54041337967
0.05,0.98,-0.29,1.23,0.66,4.83,100.56717348099
0.06,0.97,-0.29,1.89,-0.5,6.26,100.6019411087
0.06,0.98,-0.3,1.34,-2.71,6.26,100.65504598618
0.06,0.98,-0.3,1.37,-1.87,6.4,100.69746232033
0.05,0.97,-0.3,1.87,-0.88,5.89,100.74483513832
0.06,0.97,-0.29,1.34,-0.1,6.17,100.79244947433
0.05,0.97,-0.29,0.83,0.23,6.7,100.82265400887
0.06,0.96,-0.3,2.41,0.05,6.67,100.84270644188
0.05,0.97,-0.3,1.95,-1.04,6.95,100.8924498558
0.06,0.97,-0.3,1.52,-0.81,7.31,100.9392952919
0.06,0.97,-0.29,2.47,2.87,6.6,100.98616790771
0.05,0.97,-0.3,2.16,1.82,7.56,101.03382182121
0.04,0.97,-0.29,1.37,1.56,7.05,101.08437371254
0.07,0.97,-0.3,1.78,2.03,6.67,101.11273860931
0.05,0.97,-0.3,1.74,2.23,6.89,101.15103983879
0.04,0.97,-0.31,2.73,0.71,6.69,101.1927781105
0.05,0.96,-0.31,2.51,0.48,6.57,101.24174904823
0.05,0.97,-0.31,2.91,0.05,6.23,101.29345536232
0.06,0.98,-0.32,3.05,1.56,5.13,101.34163427353
0.06,0.97,-0.31,2.9,1.65,7.12,101.37344121933
0.05,0.97,-0.31,2.76,-1.2,7.76,101.43573260307
0.06,0.98,-0.3,2.39,-1.57,6.89,101.47063183784
0.06,0.98,-0.29,1.37,-1.19,6.67,101.50709366798
0.05,0.96,-0.31,1.9,0.77,6.2,101.54105877876
0.06,0.97,-0.31,2.01,0.74,5.63,101.58866477013
0.06,0.97,-0.31,1.26,1.54,7.24,101.62999224663
0.06,0.97,-0.31,1.17,0.87,7.83,101.68252158165
0.07,0.97,-0.3,2.24,0.4,7.13,101.72811412811
0.04,0.96,-0.31,1.7,-1.29,7.42,101.77778458595
0.04,0.96,-0.31,2.13,-3.81,5.8,101.82352423668
0.07,0.98,-0.32,1.37,-2.75,8.11,101.85664224625
0.06,0.97,-0.3,-0.1,-2.26,9.57,101.88398456573
0.05,0.97,-0.3,-0.62,-2.94,6.43,101.90393257141
0.05,0.97,-0.31,-2.34,-3.36,5.45,101.93871307373
0.06,0.96,-0.32,-1.07,-4.39,9.18,101.95551228523
0.05,0.97,-0.31,0.5,-4.27,8.37,101.99361181259
0.06,0.97,-0.31,-4.66,-10.59,9.91,102.00658035278
0.08,0.97,-0.32,-4.91,-14.12,9.7,102.0419652462
0.08,0.96,-0.33,-4.23,-14.12,9.99,102.07845520973
0.04,0.96,-0.3,1.83,-2.27,14.02,102.10636687279
0.04,0.98,-0.3,0.48,-0.52,4.58,102.13429570198
0.04,0.99,-0.31,-0.43,0.51,2.76,102.15321612358
0.08,0.97,-0.33,-0.26,-6.78,7.6,102.20643019676
0.03,0.98,-0.3,-0.14,-12.65,7.15,102.25392913818
0.03,0.97,-0.3,-0.28,-14.27,6.99,102.30148077011
0.08,0.98,-0.3,1.66,-2.53,6.38,102.34198641777
0.06,0.97,-0.28,-1.5,-6.07,6.63,102.37247514725
0.06,0.97,-0.3,-1.12,0.2,6.12,102.43860173225
0.06,0.97,-0.3,-1.27,-0.03,5.71,102.47826457024
0.06,0.97,-0.29,-1.65,0.35,5.59,102.50574946404
0.06,0.96,-0.32,0.09,-1.45,6.7,102.54040336609
0.06,0.96,-0.3,1.78,-0.65,6.81,102.58210802078
0.06,0.99,-0.29,-2.4,4.93,3.48,102.62374186516
0.05,0.96,-0.31,-2.3,-0.35,4.93,102.66661953926
0.06,0.97,-0.31,2.13,10.2,3.6,102.71520853043
0.05,1,-0.29,1.2,8.66,3.63,102.76043057442
0.05,0.99,-0.28,0.45,11.09,2.67,102.80985236168
0.05,0.94,-0.34,-13.65,-31.1,9.39,102.84079766273
0.11,0.94,-0.36,-9.99,-26.76,13.45,102.86211538315
0.07,0.94,-0.37,-8.68,-20.09,11.59,102.91281414032
0.04,0.98,-0.34,2.59,-24.59,9.83,102.94566226006
0.07,0.98,-0.27,0.16,-21.48,11.91,103.00693106651
0.06,0.99,-0.27,-0.49,-9.78,9.33,103.04827165604
0.03,0.96,-0.27,-0.16,-2.47,2.15,103.09779119492
0.07,0.96,-0.3,-0.68,3.04,4.66,103.14367818832
0.07,0.96,-0.31,-0.71,3.44,5.53,103.19083714485
0.05,0.95,-0.32,4.51,-8.79,11.42,103.22450637817
0.04,0.97,-0.3,5.23,-8.42,16.46,103.27383112907
0.05,0.98,-0.29,7.11,-9.55,12.05,103.32812142372
0.05,0.99,-0.29,5.23,-7.28,10.96,103.3620891571
0.05,0.99,-0.26,2.22,-3.04,8.76,103.38085913658
0.07,0.97,-0.29,-1.26,0.93,13.13,103.42974758148
0.06,0.99,-0.31,0.61,-4.88,8.35,103.47955703735
0.05,0.98,-0.31,1,-1.49,7.54,103.5165617466
0.05,0.97,-0.3,0.7,0.14,7.08,103.57184004784
0.06,0.97,-0.3,1.64,-2.59,4.69,103.6149866581
0.06,0.97,-0.3,1.66,-4.64,5.25,103.64727711678
0.05,0.96,-0.29,0.71,-4.13,9.53,103.69672060013
0.05,0.97,-0.29,1.63,-5.74,8.93,103.74006605148
0.05,0.99,-0.28,2.44,-1.19,7.24,103.78288269043
0.07,0.97,-0.3,0.48,2.95,8.31,103.82540655136
0.06,0.98,-0.3,0.7,-2.78,7.5,103.87469244003
0.08,0.97,-0.3,0.64,-1.77,6.7,103.92623543739
0.06,0.98,-0.3,1.23,-0.04,5.47,103.97242617607
0.05,0.98,-0.29,1.49,-0.78,9.57,104.01903033257
0.05,0.98,-0.27,1.63,0.26,8.75,104.06667375565
0.05,0.98,-0.27,-2.26,0.78,5.21,104.11301279068
0.07,0.97,-0.3,0.16,-2.53,9.7,104.14292478561
0.05,0.97,-0.31,1.95,-0.38,8.14,104.16885709763
0.05,0.98,-0.31,1.46,-0.13,8.08,104.20066523552
0.07,0.98,-0.3,0.51,-0.97,6.44,104.23560404778
0.06,0.97,-0.3,1.17,-1.66,6.52,104.28019428253
0.07,0.97,-0.3,0.24,-1.89,7.73,104.30760884285
0.07,0.96,-0.31,1.38,-2.81,8.14,104.33497214317
0.05,0.96,-0.3,0.47,-2.94,6.72,104.36243343353
0.06,0.97,-0.31,1.4,-3.16,7.89,104.38935995102
0.08,0.97,-0.3,0.47,-3.14,6.57,104.41223073006
0.07,0.97,-0.3,1.86,-0.56,9.08,104.44590830803
0.06,0.97,-0.29,2.38,-1.26,9.27,104.46183562279
0.07,0.98,-0.28,1.61,1.07,7.1,104.50559163094
0.07,0.98,-0.29,0.39,-0.7,7.34,104.55200338364
0.06,0.97,-0.3,1.06,-2.35,8.87,104.59228825569
0.06,0.97,-0.29,-0.23,-1.45,5.54,104.62543320656
0.07,0.98,-0.3,0.27,-1.75,8.43,104.65933322906
0.06,0.97,-0.3,0.29,-0.73,6.9,104.68883609772
0.05,0.97,-0.3,0.42,-1.1,6.9,104.71761608124
0.06,0.98,-0.29,0.82,-0.35,6.52,104.7493698597
0.06,0.97,-0.3,-0.4,2.25,4.31,104.78439474106
0.07,0.98,-0.3,2.45,-2.52,7.92,104.81656503677
0.07,0.97,-0.29,2.38,1.24,8.38,104.84770607948
0.06,0.98,-0.28,1.23,2.22,8.24,104.8646042347
0.07,0.97,-0.29,1.38,-0.65,9.08,104.90463280678
0.06,0.98,-0.3,1.92,-0.33,9.53,104.94832015038
0.06,0.98,-0.3,2.06,-0.61,8.99,104.98522186279
0.06,0.98,-0.29,1.77,-0.59,8.24,105.01766848564
0.07,0.98,-0.29,1.17,3.03,4.98,105.07866692543
0.06,0.97,-0.29,0.44,2.13,6.66,105.11717152596
0.06,0.97,-0.3,0.29,1.97,6.24,105.15670681
0.06,0.97,-0.3,0.62,-0.23,6.92,105.21025943756
0.06,0.98,-0.3,1.14,-1.77,8.53,105.2481610775
0.05,0.97,-0.3,0.64,-5,6.72,105.29473423958
0.08,0.97,-0.3,1.69,-3.11,9.74,105.34233427048
0.06,0.97,-0.29,1.46,-2.36,9.37,105.38345265388
0.07,0.97,-0.31,2.32,-1.26,7.65,105.42678880692
0.07,0.97,-0.29,3.41,0.46,7.44,105.46226286888
0.06,0.97,-0.3,1.7,-3.34,8.18,105.49316382408
0.06,0.96,-0.3,1.51,-3.6,7.94,105.5254342556
0.07,0.97,-0.3,3.38,-2.91,9.02,105.57503533363
0.07,0.98,-0.3,0.24,2.29,4.72,105.62286472321
0.07,0.98,-0.3,0.62,1.56,5.94,105.66863751411
0.07,0.98,-0.28,2.36,5.22,5.07,105.70624279976
0.07,0.97,-0.3,0.48,5.44,4.23,105.7549302578
0.06,0.97,-0.3,0.21,5.07,4.38,105.80879688263
0.06,0.97,-0.31,0.62,4.74,4.81,105.84981131554
0.08,0.97,-0.31,0.64,1.27,6.2,105.89084720612
0.08,0.97,-0.3,0.18,1.09,6.66,105.92778372765
0.07,0.97,-0.31,1.93,-2.44,6.57,105.97626781464
0.07,0.97,-0.3,1.77,5.8,5.6,106.02760004997
0.07,0.97,-0.31,2.48,5.03,6.29,106.06057834625
0.06,0.97,-0.3,2.58,-0.65,7.91,106.10486459732
0.08,0.96,-0.31,0.8,6.05,8.75,106.15040445328
0.05,0.95,-0.3,1.87,3.61,9.8,106.19570970535
0.04,0.97,-0.31,2.91,-5.51,9.01,106.23559188843
0.08,1,-0.28,1.66,1.06,3.89,106.27331161499
0.07,0.98,-0.29,-1.88,1.33,6.17,106.32274246216
0.07,0.96,-0.3,-2.91,-1.81,6.61,106.36866283417
0.06,0.97,-0.31,0.45,-4.44,8.08,106.40811181068
0.08,0.97,-0.3,-0.3,-4.12,6.84,106.465528965
0.07,0.98,-0.3,-0.55,-1.48,7.01,106.51355290413
0.06,0.97,-0.32,-1.06,-5.16,6.92,106.55230283737
0.06,0.97,-0.29,0.03,-4.18,8.21,106.59789061546
0.07,0.96,-0.28,-1.35,-7.42,7.13,106.62570428848
0.06,0.96,-0.29,-2,-9.39,7.18,106.66659927368
0.09,0.97,-0.32,-0.69,-10.81,9.53,106.69851398468
0.08,0.98,-0.3,3.78,-8.24,11.77,106.75175285339
0.07,0.97,-0.3,-3.21,0.13,3.74,106.7992067337
0.07,0.96,-0.31,-0.62,1.13,5.89,106.82909059525
0.07,0.97,-0.28,0.22,-4,8.67,106.89092516899
0.07,0.98,-0.3,0.7,-3.51,7.88,106.93778967857
0.07,0.97,-0.3,-0.31,-4.07,6.03,106.98593831062
0.08,0.98,-0.3,2.07,3.9,6.73,107.00521111488
0.06,0.97,-0.29,1.2,7.16,4.06,107.03792595863
0.06,0.97,-0.29,0.44,7.13,3.3,107.06970906258
0.07,0.96,-0.31,-0.75,0.19,5.66,107.11490607262
0.06,0.98,-0.3,-0.36,-3.29,8.21,107.14324760437
0.07,0.98,-0.3,-0.08,-0.12,7.65,107.16615819931
0.07,0.98,-0.3,-0.16,-0.56,7.82,107.21596336365
0.07,0.97,-0.29,1.57,0.45,5.37,107.26343250275
0.07,0.96,-0.29,1.46,-0.46,4.7,107.31130504608
0.09,0.98,-0.29,0.9,-0.24,6.47,107.35319423676
0.09,0.98,-0.3,0.79,1.12,7.42,107.4049911499
0.06,0.98,-0.29,1.09,0.67,8.49,107.45765042305
0.06,0.98,-0.3,2.54,4.81,2.95,107.50521564484
0.07,0.98,-0.29,2.79,4.66,2.95,107.55009770393
0.08,0.97,-0.3,2.47,8.35,3.76,107.58233594894
0.05,0.97,-0.29,0.96,3.7,4.72,107.59929871559
0.06,0.97,-0.29,0.62,1.97,4.84,107.63182497025
0.08,0.96,-0.31,2.67,1.91,5.65,107.6815097332
0.08,0.98,-0.31,3.95,1.53,7.94,107.73032331467
0.07,0.98,-0.3,3.74,-0.71,8.87,107.77691483498
0.07,0.97,-0.29,0.82,-1.89,5.89,107.81868195534
0.06,1,-0.3,3.84,-0.36,4.79,107.84253740311
0.08,0.97,-0.31,0.73,-3.8,3.34,107.86177515984
0.06,0.96,-0.3,3.25,-2.82,10.28,107.90900802612
0.06,0.96,-0.29,3.26,-3.55,7.88,107.92740249634
0.08,0.97,-0.29,3.09,0.58,6.26,107.97247815132
0.08,0.97,-0.29,3.02,0.74,6.67,108.00821375847
0.06,0.98,-0.28,1.14,1.53,7.25,108.03949332237
0.07,0.97,-0.3,1.34,-0.27,5.28,108.07397222519
0.08,0.97,-0.31,1.06,-0.61,6.61,108.10327172279
0.06,0.96,-0.3,-0.08,-9.28,9.04,108.12518358231
0.07,0.96,-0.3,-1.27,-9.92,7.91,108.15786862373
0.08,0.98,-0.3,-2.95,-6.1,7.07,108.17479014397
0.09,0.98,-0.31,-2.88,-5.66,8.7,108.21358394623
0.06,0.98,-0.29,3.26,-0.2,10,108.24051213264
0.08,0.97,-0.3,1.02,-2.76,5.99,108.27043700218
0.06,0.97,-0.28,-1.21,-1.55,8.02,108.30669140816
0.07,0.97,-0.31,-1.75,-6.61,5.28,108.33957529068
0.07,0.97,-0.31,-1.82,-6.38,7.79,108.39132118225
0.08,0.97,-0.31,-2.28,-7.17,8.95,108.44358801842
0.06,0.98,-0.3,3.58,-5.97,9.1,108.50434780121
0.05,0.98,-0.3,3.55,-7.33,6.32,108.55609869957
0.07,0.99,-0.28,-2.11,1.96,4.95,108.59374380112
0.07,0.98,-0.29,-3.68,3.19,4.78,108.62623095512
0.06,0.95,-0.31,-1.2,-2.04,7.1,108.68673467636
0.07,0.96,-0.29,1.89,-7.91,10.57,108.72466421127
0.07,0.98,-0.29,-0.81,-3.86,5.19,108.78076505661
0.09,0.97,-0.3,2.47,2.58,8.44,108.82240748405
0.05,0.97,-0.29,0.82,2.34,5.95,108.87646579742
0.06,0.96,-0.3,0.07,0.38,4.96,108.91136622429
0.07,0.97,-0.31,1.19,-0.47,7.82,108.93735957146
0.07,0.98,-0.3,0.88,-1.17,8.9,108.98516488075
0.07,0.97,-0.3,-0.75,-3.14,7.92,109.01880741119
0.06,0.97,-0.3,1.6,-0.26,6,109.06751918793
0.07,0.97,-0.3,1.48,-0.46,6.34,109.11540651321
0.07,0.97,-0.31,1.19,-0.39,6.14,109.14920210838
0.07,0.97,-0.29,-0.39,-1.62,6.11,109.18111610413
0.07,0.97,-0.28,-0.65,-2.06,6.47,109.21502614021
0.07,0.97,-0.3,-2.94,-1.28,5.92,109.24693894386
0.08,0.97,-0.3,0.79,-2.32,8.34,109.27522444725
0.06,0.98,-0.29,-1.26,-3.48,8.31,109.29409623146
0.08,0.98,-0.31,-0.78,-0.32,5.08,109.3462240696
0.08,0.98,-0.3,-0.13,1.3,4.32,109.39392566681
0.08,0.97,-0.29,0.8,1.06,5.05,109.44181132317
0.07,0.97,-0.3,-0.34,6,5.91,109.4886868
0.08,0.97,-0.3,0.58,-0.58,6.89,109.52468419075
0.09,0.98,-0.3,0.82,0.38,7.19,109.55970406532
0.07,0.97,-0.3,0.53,5.45,4.49,109.59543609619
0.07,0.97,-0.3,0.06,4.11,5.94,109.6285610199
0.06,0.97,-0.31,0.41,2.69,4.9,109.65449595451
0.08,0.98,-0.3,1.12,-2.18,8.64,109.68548846245
0.08,0.97,-0.3,0.07,-1.66,8.72,109.72741103172
0.06,0.97,-0.3,0.33,-4.18,7.62,109.77473115921
0.06,0.99,-0.29,-0.19,1.48,5.44,109.8089492321
0.08,0.97,-0.32,-1.76,-6.7,6,109.82775855064
0.08,0.97,-0.32,-1.35,-6.53,6.57,109.8619017601
0.08,0.97,-0.31,0.79,-4.97,8.64,109.91806054115
0.08,0.97,-0.29,-0.1,-4.75,7.15,109.96707820892
0.08,0.97,-0.3,-0.04,-1.31,7.08,110.01495480537
0.08,0.98,-0.31,0.25,-0.18,7.24,110.06107831001
0.07,0.98,-0.27,0.25,-4.49,6.09,110.08811712265
0.08,0.98,-0.29,-0.84,-4.53,5.24,110.12812757492
0.07,0.97,-0.3,1.64,-5.33,9.56,110.17514824867
0.08,0.97,-0.3,1.67,-5.43,9.24,110.20786619186
0.07,0.98,-0.27,0.3,3.99,5.45,110.2615070343
0.05,0.97,-0.29,-0.19,3.04,5.71,110.3118417263
0.06,0.97,-0.31,-1.03,-1.68,6.47,110.34324908257
0.08,0.98,-0.32,-1.01,-2.44,4.52,110.37944459915
0.1,1.01,-0.36,3.02,-12.55,3.5,110.41468310356
0.1,0.99,-0.35,6.58,3.83,2.2,110.45759224892
0.08,0.97,-0.3,12.29,9.97,7.02,110.50537824631
0.08,0.93,-0.27,4.1,13.59,-10.14,110.54427051544
0.11,0.92,-0.26,4.15,17.47,-11.5,110.60254263878
0.09,0.97,-0.28,-6.71,5.06,2.9,110.64141917229
0.09,0.98,-0.32,-9.99,5.29,2,110.69052934647
0.02,1,-0.35,-0.63,-9.25,15.63,110.74398112297
0.01,0.99,-0.32,-1.03,-13.17,16.09,110.77988314629
0.05,0.98,-0.24,-0.77,-19.42,10.84,110.80547046661
0.12,1,-0.29,0.74,-16.04,10.86,110.83461356163
0.12,1,-0.27,1.7,-10.64,14.72,110.878023386
0.1,1,-0.27,1.41,-7.34,16.43,110.91936779022
0.04,0.99,-0.28,-4.3,3.93,4.12,110.96311950684
0.09,0.97,-0.31,-1.67,-6.06,7.99,111.00279283524
0.08,0.98,-0.31,-0.42,-6.06,9.7,111.05254125595
0.09,0.97,-0.33,-3.56,-12,9.27,111.09210753441
0.04,0.97,-0.28,-4.45,-6.21,6.7,111.14537715912
0.07,0.94,-0.31,-4.11,-14.58,2.03,111.18994760513
0.04,1,-0.25,-0.57,-4.35,8.02,111.23544955254
0.08,0.98,-0.31,-0.3,-9.02,9.88,111.28060507774
0.06,0.98,-0.29,-0.95,-5.52,10.11,111.31396651268
0.07,0.98,-0.29,2.13,-9.19,11.53,111.34192299843
0.05,0.99,-0.26,-1.21,-3.28,6.47,111.36711168289
0.08,0.97,-0.31,1.14,-8.91,10.12,111.41853117943
0.06,1.01,-0.24,1.72,-3.05,6.98,111.44945073128
0.06,0.98,-0.26,-3.67,-1.51,-0.15,111.50796532631
0.07,0.97,-0.26,-5.03,-2.17,-0.53,111.53058481216
0.05,0.98,-0.26,1.25,1.3,7.1,111.56412005424
0.05,0.99,-0.25,-0.83,-0.09,4.2,111.6221575737
0.06,0.97,-0.29,2.24,1.56,8.7,111.66563773155
0.07,0.98,-0.28,4.47,-0.3,9.79,111.70517802238
0.07,0.99,-0.28,4.51,1.18,10.5,111.74146914482
0.09,0.96,-0.28,0.88,7.38,5.7,111.78891992569
0.07,0.99,-0.29,2.68,11.01,8.4,111.83922553062
0.05,0.99,-0.27,2,7.33,6.78,111.87841892242
0.07,0.98,-0.29,2.85,14.52,5.48,111.92329931259
0.08,0.98,-0.3,1.12,10.84,1.86,111.96872925758
0.07,0.97,-0.29,1.43,12.26,2.2,112.00463032722
0.07,0.98,-0.29,1.14,8.71,2.99,112.01901721954
0.07,0.97,-0.3,3.05,10.16,3.24,112.0522313118
0.06,0.98,-0.28,4.3,11.3,4.31,112.08400058746
0.07,0.97,-0.3,3.43,8.55,4.08,112.11384558678
0.07,0.98,-0.29,4.33,9.33,4.93,112.15326452255
0.08,0.97,-0.29,1.84,8.66,2.67,112.19609570503
0.06,0.97,-0.29,3.03,8.64,6.49,112.23022556305
0.07,0.98,-0.28,2.76,7.73,6.12,112.27717614174
0.07,0.97,-0.29,2.04,8.11,6.38,112.32890605927
0.06,0.97,-0.29,2.06,2.06,6.28,112.37048602104
0.07,0.98,-0.29,2.19,1.56,6.02,112.40363001823
0.08,0.98,-0.28,1.86,7.5,5.71,112.42659521103
0.06,0.96,-0.31,2.42,1.45,7.12,112.45742464066
0.07,0.98,-0.3,2.88,2.02,6.78,112.47670388222
0.07,0.98,-0.29,2.96,5.76,6.31,112.52559447289
0.07,0.97,-0.29,2.07,2.03,7.31,112.56636762619
0.06,0.97,-0.29,2.76,1.94,6.38,112.60790777206
0.07,0.97,-0.3,1.34,0.16,6.05,112.64346837997
0.08,0.98,-0.3,2.03,0.51,6.79,112.67268753052
0.06,0.97,-0.31,1.54,1.5,6.35,112.69325137138
0.06,0.98,-0.29,2.04,-1.1,7.62,112.73303079605
0.07,0.98,-0.3,1.66,-1.98,5.02,112.77447223663
0.08,0.96,-0.3,2.06,-1.51,5.66,112.81972336769
0.06,0.98,-0.29,2.82,-2.26,8.4,112.86031508446
0.06,0.97,-0.29,1.03,-3.65,7.07,112.90754842758
0.08,0.98,-0.3,1.67,-2.21,7.04,112.95242786407
0.08,0.99,-0.28,0.97,-1.98,7.27,112.99211359024
0.06,0.97,-0.3,1.16,-2.75,7.05,113.03637218475
0.06,0.97,-0.3,1.84,-4.07,7.85,113.07506346703
0.06,0.98,-0.29,1.7,0.57,7.24,113.11721777916
0.06,0.97,-0.29,1.34,-0.96,6.95,113.17207431793
0.08,0.98,-0.29,1.77,-0.58,6.87,113.19848608971
0.07,0.96,-0.3,2.12,-0.15,7.92,113.23831725121
0.07,0.97,-0.31,2.35,-0.47,8.2,113.28205943108
0.07,0.97,-0.3,2.65,0.02,8.11,113.3266825676
0.06,0.97,-0.3,1.63,-2.12,7.33,113.36908245087
0.08,0.97,-0.29,1.16,-0.38,5.5,113.41914606094
0.07,0.97,-0.3,2.83,1.53,6.57,113.46035885811
0.07,0.97,-0.29,1.74,-2.44,7.07,113.49108552933
0.07,0.97,-0.3,0.42,-0.15,5.5,113.52737593651
0.07,0.98,-0.3,1.16,-0.42,4.81,113.56570529938
0.08,0.97,-0.3,0.88,-0.67,5.68,113.59009456635
0.07,0.98,-0.3,1.25,0.93,5.28,113.62244153023
0.07,0.97,-0.31,1.09,0.09,7.13,113.66981124878
0.07,0.97,-0.3,0.85,0.29,7.41,113.72190904617
0.07,0.97,-0.31,0.77,-1.6,6.02,113.76643848419
0.07,0.97,-0.29,1.74,0.81,7.62,113.80309820175
0.06,0.97,-0.3,0.8,0.63,6.46,113.85378241539
0.07,0.98,-0.31,0.35,-0.82,6.41,113.89269542694
0.07,0.97,-0.31,-1.21,-1.13,5.19,113.943161726
0.07,0.96,-0.31,0.21,-2.27,7.66,113.98776292801
0.07,0.97,-0.3,0.33,-2.29,7.47,114.02166962624
0.08,0.97,-0.31,0.15,-0.47,3.83,114.07581210136
0.08,0.97,-0.31,0.25,-0.44,3.88,114.12037706375
0.06,0.97,-0.29,0.06,0.32,5.48,114.16488575935
0.06,0.98,-0.3,0.1,0.11,5.3,114.20132541656
0.08,0.98,-0.29,2.04,1.91,6.9,114.2172498703
0.07,0.98,-0.29,0.48,2.77,5.56,114.25494337082
0.07,0.98,-0.3,1.93,1.18,6.67,114.28102040291
0.07,0.98,-0.3,0.45,2.64,5.07,114.30598139763
0.08,0.97,-0.3,0.68,2.72,5.16,114.33149981499
0.07,0.97,-0.29,0.82,1.97,6.86,114.34830093384
0.06,0.98,-0.31,0.58,1.5,4.66,114.38012051582
0.08,0.97,-0.3,0.59,1.21,4.92,114.41452670097
0.08,0.97,-0.3,0.76,0.34,6,114.44248056412
0.08,0.97,-0.31,1.2,1.39,5.54,114.46885514259
0.08,0.97,-0.3,1.17,1.12,6.03,114.51659464836
0.07,0.97,-0.31,1.09,-1.23,6.24,114.55151963234
0.08,0.97,-0.3,1.14,-0.67,6.89,114.58324718475
0.07,0.97,-0.3,1.34,-1.26,7.24,114.61747741699
0.07,0.97,-0.3,0.8,-0.18,5.51,114.65191602707
0.07,0.97,-0.3,1.52,-0.85,7.56,114.71242594719
0.07,0.97,-0.3,1.55,-0.13,7.25,114.75747942924
0.07,0.98,-0.31,2.56,-1.05,6.31,114.81773710251
0.07,0.97,-0.3,1.67,0.13,6.06,114.85324811935
0.07,0.97,-0.3,1.98,0.05,5.71,114.90525484085
0.07,0.98,-0.29,1.28,3.38,5.36,114.95190906525
0.07,0.98,-0.3,0.82,3.99,4.78,114.99575185776
0.07,0.98,-0.3,1.19,3.61,5.25,115.01799798012
0.07,0.97,-0.31,1.74,1.33,5.07,115.05270957947
0.08,0.97,-0.3,2,1.59,5.57,115.07272791862
0.07,0.97,-0.31,1.75,2.05,6.26,115.12516760826
0.07,0.97,-0.31,1.61,1.41,6.83,115.17275381088
0.07,0.98,-0.31,1.46,-0.07,6.35,115.21759843826
0.07,0.97,-0.31,1.74,-1.04,5.6,115.26169633865
0.06,0.97,-0.31,1.7,-2.18,6.28,115.31062173843
0.07,0.97,-0.31,0.51,-3.26,5.92,115.33984851837
0.08,0.97,-0.31,1.48,-3.37,6.17,115.36980056763
0.07,0.97,-0.31,2.42,-3,8.08,115.41431069374
0.09,0.97,-0.31,2.07,2.34,5.37,115.46021771431
0.07,0.97,-0.31,1.4,1.01,7.04,115.50621557236
0.07,0.97,-0.32,1.83,-0.7,6.4,115.55191278458
0.07,0.97,-0.3,1.48,4.42,5.15,115.60218572617
0.07,0.98,-0.3,1.46,4.28,5.13,115.63329720497
0.06,0.97,-0.3,0.76,3.09,5.99,115.65201687813
0.07,0.97,-0.3,1.28,1.68,6.37,115.68711400032
0.06,0.97,-0.32,0.44,2,5.34,115.73337197304
0.06,0.97,-0.32,1.69,2.34,6.2,115.77409362793
0.07,0.97,-0.31,0.94,1.41,4.31,115.82237505913
0.07,0.97,-0.3,1.08,1.27,4.14,115.8678560257
0.06,0.97,-0.31,1.81,-0.97,5.77,115.9105348587
0.07,0.97,-0.32,2.24,-0.97,5.48,115.95552420616
0.07,0.97,-0.32,1.9,0.4,6,116.00040364265
0.07,0.97,-0.31,2.27,-0.47,7.89,116.0302324295
0.07,0.97,-0.31,0.8,2.02,4.67,116.07230234146
0.07,0.96,-0.31,1.46,2.63,5.57,116.09941959381
0.07,0.96,-0.31,1.78,2.35,4.75,116.13275456429
0.07,0.96,-0.31,1.78,3.01,5.12,116.18366360664
